0.156;0.389;
0.156;0.389;
0.157;0.389;
0.157;0.389;
0.158;0.389;
0.158;0.389;
0.159;0.389;
0.159;0.389;
0.159;0.389;
0.159;0.388;
0.16;0.388;
0.16;0.387;
0.16;0.386;
0.16;0.386;
0.16;0.385;
0.16;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.161;0.385;
0.162;0.385;
0.162;0.386;
0.162;0.386;
0.162;0.386;
0.162;0.386;
0.162;0.386;
0.162;0.386;
0.162;0.386;
0.162;0.387;
0.162;0.387;
0.163;0.387;
0.163;0.387;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.163;0.386;
0.159;0.382;
0.159;0.382;
0.159;0.382;
0.159;0.382;
0.159;0.382;
0.159;0.381;
0.159;0.381;
0.159;0.381;
0.159;0.381;
0.159;0.38;
0.159;0.38;
0.159;0.38;
0.159;0.38;
0.159;0.38;
0.159;0.38;
0.159;0.38;
0.159;0.379;
0.159;0.379;
0.159;0.379;
0.158;0.379;
0.159;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.378;
0.158;0.378;
0.158;0.378;
0.158;0.378;
0.158;0.378;
0.158;0.378;
0.158;0.378;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.379;
0.158;0.378;
0.158;0.378;
0.158;0.379;
0.158;0.379;
